AXN93608.1,FAA29_MYCMM_Mycobacterium_marinum_C18.and.up.or.bile.acid_verylongchainbile_FAAL,37.138,587,318,14,10,569,44,606,3.10E-113,352,55.37
AXN93608.1,A0R618_MYCS2_Mycobacterium_smegmatis_C12.through.C17_longchain_FAAL,33.062,614,362,9,4,578,13,616,8.42E-112,348,52.12
AXN93608.1,AGD80622.1_Streptomyces_lusitanus_C12.through.C17_longchain_FAAL,37.265,585,306,14,11,578,8,548,1.12E-109,343,51.62
AXN93608.1,b0085,38.137,451,259,8,43,482,1,442,2.27E-109,336,59.87
AXN93608.1,FAA32_MYCMM_Mycobacterium_marinum_C12.through.C17_longchain_FAAL,33.768,613,358,9,4,578,13,615,2.46E-108,339,51.22
AXN93608.1,O53903_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,36.049,577,330,11,16,569,10,570,9.53E-108,336,53.38
AXN93608.1,FAA32_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,33.931,613,357,10,4,578,21,623,2.28E-107,337,50.9
AXN93608.1,FAD21_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,35.456,581,334,13,10,569,4,564,1.52E-106,333,54.04
AXN93608.1,FAC23_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_LACS,36.106,565,324,11,23,569,17,562,6.92E-106,331,53.45
AXN93608.1,FAA29_MYCTU_Mycobacterium_tuberculosis_C18.and.up.or.bile.acid_verylongchainbile_FAAL,34.725,599,326,14,10,574,41,608,1.44E-104,329,53.42
AXN93608.1,FAA26_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,35.862,580,324,11,15,569,11,567,1.83E-103,325,51.9
AXN93608.1,FAA26_MYCBO_Mycobacterium_bovis_C18.and.up.or.bile.acid_verylongchainbile_FAAL,35.862,580,324,11,15,569,11,567,1.99E-103,325,51.9
AXN93608.1,FAD25_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,34.418,584,339,11,10,569,6,569,4.03E-102,321,52.57
AXN93608.1,I6Y7V6_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,34.443,601,352,11,3,580,38,619,8.19E-98,311,49.08
AXN93608.1,FAA28_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,32.927,574,348,9,16,569,10,566,3.55E-96,306,51.22
AXN93608.1,FAA30_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,33.108,592,369,10,11,584,2,584,1.68E-94,301,50.34
AXN93608.1,A0A0H2VDD9_ECOL6_Escherichia_coli_C6.through.C11_mediumchain_FAAL,35.069,576,325,18,11,573,22,561,8.32E-86,278,51.56
AXN93608.1,ABD65965.1_Streptomyces_fungicidicus_C6.through.C11_mediumchain_MACS,33.641,541,304,14,23,539,22,531,9.70E-78,267,50.28
AXN93608.1,AWW87429.1_Streptomyces_sp._C2.through.C5_shortchain_SACS,30.986,568,331,11,35,569,24,563,8.52E-71,238,45.6
AXN93608.1,AAN32979.1_Lyngbya_majuscula_amino.acid_aminoacid_NRPS,29.63,702,407,23,10,695,36,666,7.54E-54,197,43.59
AXN93608.1,a0711,29.286,560,339,20,28,573,30,546,5.88E-51,182,46.43
AXN93608.1,b0307,31.352,488,278,14,11,487,261,702,2.43E-48,178,45.7
AXN93608.1,a0705,27.24,558,346,18,35,573,39,555,5.71E-47,171,45.52
AXN93608.1,a0709,27.846,571,359,20,11,573,18,543,2.21E-46,169,46.58
AXN93608.1,L7N699_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,27.549,559,327,17,42,576,33,537,8.15E-46,168,43.47
AXN93608.1,MBTM_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,30.673,401,243,10,171,570,148,514,1.18E-44,164,46.38
AXN93608.1,ABY83140.1_Streptomyces_sahachiroi_aryl.and.biaryl.derivatives_aryl_ARYL,27.923,573,364,16,11,567,85,624,1.08E-42,163,42.23
AXN93608.1,b0057,29.808,416,259,12,86,487,37,433,5.04E-42,155,45.67
AXN93608.1,AHN91924.1_Streptomyces_sp._cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,27.846,571,354,18,8,563,35,562,1.27E-37,147,43.61
AXN93608.1,ABV56587.1_Kutzneria_sp._C2.through.C5_shortchain_SACS,26.817,578,364,19,24,579,97,637,5.24E-37,145,42.91
AXN93608.1,b0054,27.103,428,273,13,73,482,24,430,7.25E-33,128,44.16
AXN93608.1,AGY30675.1_Streptomyces_calvus_amino.acid_aminoacid_NRPS,29.193,483,270,18,9,482,2,421,3.60E-32,127,41.2
AXN93608.1,4CLL1_ORYSJ_Oryza_sativa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,26.766,538,305,16,55,567,68,541,1.10E-30,123,40.89
AXN93608.1,U5TSK2_RHILE_Rhizobium_leguminosarum_C2.through.C5_shortchain_SACS,28.056,499,268,20,90,570,70,495,8.73E-30,120,42.48
AXN93608.1,A0A0B4L7V8_9MONI_Dryopteris_fragrans_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,26.422,545,319,16,41,567,53,533,1.29E-29,120,40.37
AXN93608.1,A0A089WWI7_BETPN_Betula_pendula_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,24.87,575,347,18,11,567,28,535,4.54E-28,115,40.17
AXN93608.1,D3GE78_PENCH_Penicillium_chrysogenum_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,27.227,595,309,27,21,570,28,543,1.58E-27,114,41.01
AXN93608.1,4CLL5_ARATH_Arabidopsis_thaliana_unknown.other_other_OTHER,25.946,555,336,21,25,567,43,534,2.57E-27,113,40.72
AXN93608.1,A0A291FH95_GLELI_Glehnia_littoralis_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,24.955,561,339,16,23,567,40,534,3.12E-27,113,39.93
AXN93608.1,A0A023JEA3_9MONI_Dryopteris_fragrans_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,24.449,544,329,16,43,567,50,530,4.48E-27,112,40.44
AXN93608.1,XP_023022319.1_Leptinotarsa_decemlineata_luciferin_luciferin_LUCIFERASE,28.293,410,215,17,176,570,194,539,1.40E-26,111,43.41
AXN93608.1,LCFA_ECOLI_Escherichia_coli_C12.through.C17_longchain_LACS,25.933,509,279,21,11,482,24,471,1.64E-26,110,42.24
AXN93608.1,XP_019766217.1_Dendroctonus_ponderosae_luciferin_luciferin_LUCIFERASE,27.982,436,228,21,153,570,179,546,3.12E-26,110,43.58
AXN93608.1,4CL4_ORYSJ_Oryza_sativa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,24.691,567,350,21,24,575,43,547,5.60E-26,109,41.27
AXN93608.1,4CLL3_ARATH_Arabidopsis_thaliana_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,27.047,403,234,15,170,567,195,542,1.11E-25,108,44.67
AXN93608.1,U5MY99_PINTA_Pinus_taeda_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.594,547,323,21,43,570,80,561,1.47E-25,108,41.32
AXN93608.1,Q6ND88_RHOPA_Rhodopseudomonas_palustris_C2.through.C5_shortchain_SACS,29.524,315,166,12,172,482,153,415,1.72E-25,107,45.08
AXN93608.1,A0A0K0K9L1_ISATI_Isatis_tinctoria_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,24.776,557,342,20,30,570,60,555,4.20E-25,106,40.04
AXN93608.1,A0A1B0YZC3_DAUCA_Daucus_carota_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,26.933,401,234,16,173,570,190,534,1.09E-24,105,45.14
AXN93608.1,4CL4_ARATH_Arabidopsis_thaliana_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.314,557,342,18,30,570,63,561,1.37E-24,105,40.04
AXN93608.1,BAF96580.1_Agrypnus_binodulus_luciferin_luciferin_LUCIFERASE,25.69,471,270,17,112,571,134,535,2.16E-24,104,41.61
AXN93608.1,XP_967226.1_Tribolium_castaneum_luciferin_luciferin_LUCIFERASE,28.07,399,226,16,176,570,193,534,2.24E-24,104,42.86
AXN93608.1,A0A1D8KVT6_MORAL_Morus_alba_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.899,417,249,13,76,482,104,470,5.27E-24,103,42.45
AXN93608.1,W8AQQ0_CERCA_Ceratitis_capitata_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,26.108,406,241,14,174,573,234,586,6.18E-24,103,41.87
AXN93608.1,AIL50189.1_Streptomyces_aureus_amino.acid_aminoacid_NRPS,28.041,485,269,21,9,482,2,417,8.83E-24,102,41.24
AXN93608.1,ADC79613.1_Streptomyces_lohii_amino.acid_aminoacid_NRPS,28.633,461,255,22,73,514,53,458,1.16E-23,102,40.78
AXN93608.1,ADI58647.1_Streptomyces_nodosus_amino.acid_aminoacid_NRPS,28.111,434,241,18,73,490,10,388,1.68E-23,100,40.55
AXN93608.1,Q8S564_SOYBN_Glycine_max_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.448,558,327,20,32,567,42,532,1.69E-23,101,41.22
AXN93608.1,A0A142D8E0_9CARY_Silene_littorea_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,23.762,505,312,15,85,570,104,554,2.25E-23,101,40.59
AXN93608.1,4CL5_ORYSJ_Oryza_sativa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.586,469,270,17,32,482,42,449,3.76E-23,100,41.36
AXN93608.1,A0A0A1ETJ8_ALBBR_Albuca_bracteata_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,26.11,563,325,24,23,567,42,531,5.89E-23,99.8,40.14
AXN93608.1,a0446,25.316,553,317,21,42,568,12,494,6.05E-23,99.4,40.14
AXN93608.1,A0A287AV54_PIG_Sus_scrofa_C12.through.C17_longchain_LACS,27.154,383,209,13,108,482,206,526,7.17E-23,99.8,43.08
AXN93608.1,Q9M7S3_LOLPR_Lolium_perenne_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.835,569,324,20,37,575,66,566,7.32E-23,99.8,39.02
AXN93608.1,F1RT96_PIG_Sus_scrofa_C12.through.C17_longchain_LACS,27.047,403,215,14,108,493,206,546,8.97E-23,99.8,42.18
AXN93608.1,AEW31026.1_Bacillus_subtilis_C2.through.C5_shortchain_SACS,23.645,406,248,14,171,570,187,536,1.03E-22,99,42.61
AXN93608.1,a0452,25.177,564,305,24,42,568,12,495,2.98E-22,97.4,39.89
AXN93608.1,4CLL7_ARATH_Arabidopsis_thaliana_C6.through.C11_mediumchain_MACS,24.655,580,345,23,9,567,26,534,4.92E-22,97.1,40.86
AXN93608.1,FADK_ECOLI_Escherichia_coli_C12.through.C17_longchain_LACS,26.19,588,338,25,11,576,43,556,4.94E-22,97.1,39.46
AXN93608.1,Q0GZS1_9BORA_Arnebia_euchroma_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.59,551,329,21,43,574,56,544,7.92E-22,96.7,40.29
AXN93608.1,a0420,26.651,439,246,18,42,473,49,418,8.69E-22,95.9,40.09
AXN93608.1,b0427,27.033,455,268,16,43,482,1,406,8.72E-22,95.1,39.56
AXN93608.1,A0A1L6K5P1_POPTO_Populus_tomentosa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,23.941,543,336,21,42,574,69,544,1.09E-21,95.9,42.17
AXN93608.1,A0A2I4JM58_SESIN_Sesamum_indicum_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,27.119,413,232,17,173,572,197,553,1.51E-21,95.5,43.1
AXN93608.1,4CLL4_ORYSJ_Oryza_sativa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.245,511,303,18,76,567,92,542,1.68E-21,95.1,41.1
AXN93608.1,A0A1L6K4D1_POPTO_Populus_tomentosa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,27.273,407,230,15,170,567,195,544,2.33E-21,94.7,43.24
AXN93611.1,AIW82280.1_Cylindrospermum_alatosporum_C12.through.C17_longchain_FAAL,66.049,486,165,0,1,486,111,596,0,687,79.63
AXN93611.1,AQA28568.1_Nostoc_sp._C6.through.C11_mediumchain_FAAL,60.87,483,189,0,1,483,97,579,0,639,78.26
AXN93611.1,AQX77690.1_Nodularia_sp._C6.through.C11_mediumchain_FAAL,58.084,501,197,2,1,489,97,596,0,609,72.85
AXN93611.1,AMB48444.1_Nostoc_sp._C6.through.C11_mediumchain_FAAL,57.778,495,200,5,1,489,88,579,0,597,74.95
AXN93611.1,AHH34187.1_Moorea_bouillonii_C12.through.C17_longchain_FAAL,56.48,517,192,3,1,484,110,626,0,596,72.15
AXN93611.1,AHH34188.1_Moorea_producens_C12.through.C17_longchain_FAAL,56.286,517,193,3,1,484,110,626,0,592,72.15
AXN93611.1,AFV96135.1_Cylindrospermum_licheniforme_C6.through.C11_mediumchain_FAAL,56.883,494,206,4,1,489,88,579,0,590,74.29
AXN93611.1,AKL71641.1_Nostoc_sp._C6.through.C11_mediumchain_FAAL,54.451,483,220,0,1,483,101,583,0,562,71.84
AXN93611.1,AAY42393.1_Lyngbya_majuscula_C6.through.C11_mediumchain_MACS,53.753,493,224,2,1,489,90,582,0,556,71.4
AXN93611.1,AAS98774.1_Lyngbya_majuscula_C6.through.C11_mediumchain_FAAL,53.782,476,217,3,9,481,99,574,0,529,71.85
AXN93611.1,a0700,50.413,484,233,4,1,478,80,562,8.96E-155,449,65.91
AXN93611.1,AOE23577.1_Streptomyces_diastatochromogenes_C2.through.C5_shortchain_NRPS,46.774,496,238,7,1,483,95,577,7.50E-146,427,59.27
AXN93611.1,Q5ZTD3_LEGPH_Legionella_pneumophila_C12.through.C17_longchain_FAAL,40.695,489,282,5,1,485,89,573,8.77E-133,393,59.92
AXN93611.1,AEA60663.1_Burkholderia_gladioli_C18.and.up.or.bile.acid_verylongchainbile_FAAL,42.424,495,264,8,1,480,114,602,6.35E-123,369,57.78
AXN93611.1,ACZ65474.1_Streptomyces_sp._C12.through.C17_longchain_FAAL,42.887,485,269,6,2,483,89,568,3.27E-121,364,57.73
AXN93611.1,BAK64635.1_Streptomyces_sp._C6.through.C11_mediumchain_MACS,41.595,464,265,5,20,480,111,571,3.82E-119,358,59.91
AXN93611.1,AEF16021.1_Streptomyces_viridochromogenes_C12.through.C17_longchain_FAAL,40.04,497,278,10,1,486,102,589,1.46E-114,347,55.94
AXN93611.1,AAZ23074.1_Streptomyces_fradiae_C6.through.C11_mediumchain_FAAL,38.586,495,285,12,1,486,140,624,1.77E-104,325,56.77
AXN93611.1,CAD32910.2_Actinoplanes_friuliensis_C12.through.C17_longchain_FAAL,40.365,493,277,11,1,486,91,573,2.93E-104,320,57
AXN93611.1,AAX31555.1_Streptomyces_roseosporus_C6.through.C11_mediumchain_FAAL,39.184,490,284,11,2,487,93,572,2.09E-103,318,56.12
AXN93611.1,BAO84862.1_Streptomyces_melanovinaceus_C12.through.C17_longchain_LACS,36.863,510,268,9,2,481,101,586,2.89E-98,308,50.98
AXN93611.1,b0085,38.75,400,233,8,1,389,49,447,1.39E-96,296,59.75
AXN93611.1,A0R618_MYCS2_Mycobacterium_smegmatis_C12.through.C17_longchain_FAAL,33.915,516,303,7,1,480,103,616,7.38E-96,299,50.39
AXN93611.1,FAA29_MYCMM_Mycobacterium_marinum_C18.and.up.or.bile.acid_verylongchainbile_FAAL,35.976,492,287,9,1,474,128,609,1.13E-95,298,55.69
AXN93611.1,FAA32_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,34.563,515,300,7,1,480,111,623,1.93E-94,296,51.26
AXN93611.1,FAD21_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,37.678,491,278,11,1,474,88,567,2.01E-94,294,53.97
AXN93611.1,FAA32_MYCMM_Mycobacterium_marinum_C12.through.C17_longchain_FAAL,34.369,515,301,6,1,480,103,615,1.24E-93,293,50.68
AXN93611.1,AGD80622.1_Streptomyces_lusitanus_C12.through.C17_longchain_FAAL,35.96,495,267,10,2,480,88,548,2.19E-92,291,51.31
AXN93611.1,FAA26_MYCBO_Mycobacterium_bovis_C18.and.up.or.bile.acid_verylongchainbile_FAAL,35.234,491,291,9,1,474,90,570,2.22E-90,284,52.95
AXN93611.1,FAC23_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_LACS,35.758,495,274,13,1,471,88,562,4.59E-90,283,52.73
AXN93611.1,FAA26_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,35.031,491,292,9,1,474,90,570,7.38E-90,282,52.95
AXN93611.1,CAG15025.1_Actinoplanes_teichomyceticus_C6.through.C11_mediumchain_MACS,34.969,489,300,13,1,483,89,565,8.63E-90,283,53.37
AXN93611.1,CAE53367.1_Actinoplanes_teichomyceticus_C6.through.C11_mediumchain_MACS,34.969,489,300,13,1,483,93,569,1.27E-89,282,53.37
AXN93611.1,FAD25_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,34.553,492,293,10,1,473,90,571,2.19E-88,278,52.44
AXN93611.1,O53903_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,34.898,490,293,8,1,471,88,570,4.72E-88,278,52.04
AXN93611.1,AHH53502.1_Saccharomonospora_sp._C6.through.C11_mediumchain_FAAL,34.426,488,287,11,1,481,96,557,2.28E-87,276,53.89
AXN93611.1,FAA29_MYCTU_Mycobacterium_tuberculosis_C18.and.up.or.bile.acid_verylongchainbile_FAAL,33.333,498,296,9,1,476,125,608,3.80E-87,276,53.21
AXN93611.1,FAA28_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,32.323,495,301,6,1,474,88,569,2.68E-84,268,50.71
AXN93611.1,I6Y7V6_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,34.714,507,301,11,1,482,118,619,2.89E-83,266,50.3
AXN93611.1,FAA30_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,30.12,498,329,6,3,485,90,583,6.29E-74,241,48.19
AXN93611.1,A0A0H2VDD9_ECOL6_Escherichia_coli_C6.through.C11_mediumchain_FAAL,34.161,483,283,14,1,474,104,560,3.78E-71,233,51.35
AXN93611.1,AWW87429.1_Streptomyces_sp._C2.through.C5_shortchain_SACS,31.818,506,281,9,1,468,81,560,1.72E-66,221,46.44
AXN93611.1,ABD65965.1_Streptomyces_fungicidicus_C6.through.C11_mediumchain_MACS,35.033,451,266,10,1,437,91,528,2.59E-66,228,49.89
AXN93611.1,a0711,27.254,477,286,11,10,468,106,539,1.39E-44,161,45.28
AXN93611.1,AAN32979.1_Lyngbya_majuscula_amino.acid_aminoacid_NRPS,28.416,461,295,10,28,483,145,575,2.13E-43,161,45.12
AXN93611.1,MBTM_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,28.409,440,273,9,43,475,113,517,2.02E-42,154,43.64
AXN93611.1,b0307,30.334,389,241,7,1,389,344,702,2.37E-42,156,46.79
AXN93611.1,a0705,26.139,505,294,16,1,475,100,555,4.34E-42,154,45.74
AXN93611.1,ABY83140.1_Streptomyces_sahachiroi_aryl.and.biaryl.derivatives_aryl_ARYL,29.438,445,282,12,51,487,218,638,9.19E-42,156,46.29
AXN93611.1,L7N699_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_FAAL,27.972,429,263,10,60,485,155,540,4.97E-39,145,41.96
AXN93611.1,b0057,28.678,401,253,11,1,389,54,433,3.57E-38,141,46.13
AXN93611.1,a0709,25.103,486,304,11,4,475,104,543,6.42E-36,136,44.24
AXN93611.1,ABV56587.1_Kutzneria_sp._C2.through.C5_shortchain_SACS,26.539,471,302,11,28,481,194,637,1.03E-34,135,41.61
AXN93611.1,b0054,28.923,325,208,7,74,389,125,435,3.92E-31,121,45.85
AXN93611.1,AHN91924.1_Streptomyces_sp._cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,26.683,401,253,10,74,465,194,562,1.74E-30,122,43.89
AXN93611.1,AEW31026.1_Bacillus_subtilis_C2.through.C5_shortchain_SACS,26.039,457,265,17,27,476,150,540,6.70E-30,119,44.2
AXN93611.1,A0A089WWI7_BETPN_Betula_pendula_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,27.789,475,268,19,21,475,122,541,1.42E-27,112,43.37
AXN93611.1,A0A0B4L7V8_9MONI_Dryopteris_fragrans_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,27.579,475,256,19,21,469,121,533,7.42E-27,110,43.37
AXN93611.1,A0A0B4L7S2_9MONI_Dryopteris_fragrans_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,27.93,401,228,15,75,469,195,540,2.43E-25,105,44.14
AXN93611.1,AGY30675.1_Streptomyces_calvus_amino.acid_aminoacid_NRPS,26.86,484,283,16,5,474,80,506,4.60E-24,101,39.46
AXN93611.1,4CLL1_ORYSJ_Oryza_sativa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.397,504,280,18,4,480,118,552,7.70E-24,101,41.87
AXN93611.1,O30147_ARCFU_Archaeoglobus_fulgidus_C12.through.C17_longchain_LACS,24.58,476,289,17,17,474,114,537,1.51E-23,100,44.96
AXN93611.1,b0427,27.525,396,209,13,4,375,56,397,2.18E-23,98.6,41.16
AXN93611.1,LCFA_ECOLI_Escherichia_coli_C12.through.C17_longchain_LACS,25.298,419,253,13,60,474,190,552,2.70E-23,99.4,42.48
AXN93611.1,b0426,28.133,391,208,14,4,375,56,392,3.85E-23,97.8,41.94
AXN93611.1,b0429,26.633,398,206,16,4,375,56,393,6.55E-23,97.4,42.21
AXN93611.1,U5TSK2_RHILE_Rhizobium_leguminosarum_C2.through.C5_shortchain_SACS,25.472,424,244,14,59,474,138,497,8.91E-23,97.4,41.75
AXN93611.1,a0418,26.85,473,243,18,16,469,111,499,1.09E-22,97.4,41.65
AXN93611.1,A0A0M4L8I0_MORAL_Morus_alba_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,26.128,421,249,18,62,475,178,543,1.15E-22,97.4,45.13
AXN93611.1,a0495,26.942,412,208,17,4,395,105,443,1.33E-22,97.1,42.72
AXN93611.1,A0A1L6K5P1_POPTO_Populus_tomentosa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.061,411,243,15,73,476,192,544,1.92E-22,96.7,43.07
AXN93611.1,a0446,26.446,484,270,17,16,473,74,497,1.96E-22,96.7,41.74
AXN93611.1,a0076,23.632,457,281,15,16,468,110,502,3.05E-22,95.9,42.01
AXN93611.1,H2BER4_SOYBN_Glycine_max_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,28.049,410,234,17,72,475,182,536,3.37E-22,95.9,42.93
AXN93611.1,a0732,24.573,468,281,17,4,468,104,502,3.37E-22,95.9,42.31
AXN93611.1,a0515,24.947,473,269,17,16,469,108,513,4.50E-22,95.5,42.49
AXN93611.1,A0A023JEA3_9MONI_Dryopteris_fragrans_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,24.948,477,280,20,21,475,116,536,6.05E-22,95.1,42.56
AXN93611.1,AAX98210.1_Streptomyces_aizunensis_amino.acid_aminoacid_NRPS,26.25,400,235,13,76,469,154,499,1.13E-21,94.4,39.25
AXN93611.1,4CL4_ARATH_Arabidopsis_thaliana_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,26.214,412,249,14,71,477,205,566,1.29E-21,94.4,41.99
AXN93611.1,A0A291FH95_GLELI_Glehnia_littoralis_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,26.582,474,274,19,21,475,122,540,1.37E-21,94.4,41.35
AXN93611.1,4CL4_ORYSJ_Oryza_sativa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,23.832,428,265,11,72,492,186,559,1.37E-21,94.4,40.89
AXN93611.1,A0A0K0K9L1_ISATI_Isatis_tinctoria_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.309,486,295,19,8,477,127,560,1.82E-21,94,41.98
AXN93611.1,b0433,27.5,400,217,14,4,384,56,401,2.37E-21,92.4,40.75
AXN93611.1,a0452,27.01,485,267,17,16,473,74,498,2.42E-21,93.2,41.24
AXN93611.1,a0490,25.156,481,264,18,4,469,105,504,3.49E-21,92.8,42.2
AXN93611.1,a0406,26.105,475,267,16,4,469,68,467,3.87E-21,92.4,41.05
AXN93611.1,A0A1L6K4D1_POPTO_Populus_tomentosa_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,26.942,412,246,15,72,480,195,554,4.72E-21,92.4,42.72
AXN93611.1,F1RT96_PIG_Sus_scrofa_C12.through.C17_longchain_LACS,27.219,338,176,13,81,397,260,548,5.04E-21,92.8,44.38
AXN93611.1,b0235,25.187,401,241,12,4,393,50,402,5.90E-21,91.3,40.4
AXN93611.1,ADC79613.1_Streptomyces_lohii_amino.acid_aminoacid_NRPS,25.837,418,257,14,67,482,154,520,7.67E-21,91.7,40.91
AXN93611.1,I6Y0X0_MYCTU_Mycobacterium_tuberculosis_C12.through.C17_longchain_LACS,24.38,484,302,15,4,476,110,540,7.78E-21,92,39.26
AXN93611.1,4CLL5_ARATH_Arabidopsis_thaliana_unknown.other_other_OTHER,24.516,465,280,16,21,469,125,534,8.12E-21,91.7,41.08
AXN93611.1,A0A1D8KVT6_MORAL_Morus_alba_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.606,371,220,13,31,394,158,479,1.57E-20,90.9,43.4
AXN93611.1,XP_967226.1_Tribolium_castaneum_luciferin_luciferin_LUCIFERASE,26.485,404,232,13,78,475,193,537,1.86E-20,90.9,39.11
AXN93611.1,a0410,26.834,477,266,18,4,469,68,472,1.90E-20,90.5,43.19
AXN93611.1,YP_002138909.1_Geobacter_bemidjiensis_median.beta.hydroxyacid_medianbetahydroxyacidlong_BLS,29.62,395,221,17,74,458,166,513,2.18E-20,90.5,41.52
AXN93611.1,4CLL7_ARATH_Arabidopsis_thaliana_C6.through.C11_mediumchain_MACS,26.241,423,253,15,53,469,165,534,2.24E-20,90.5,41.61
AXN93611.1,b0432,26.57,414,208,13,4,375,56,415,2.69E-20,89.7,39.13
AXN93611.1,W8AQQ0_CERCA_Ceratitis_capitata_cinnamate.and.succinylbenzoate.derivatives_aryl_ARYL,25.124,402,246,12,76,473,234,584,2.81E-20,90.1,42.29
AXN93611.1,b0431,26.887,424,207,16,4,375,56,428,3.39E-20,89.4,39.86
QCE20613.1,ANY94435.1_Streptomyces_sp._aryl.and.biaryl.derivatives_aryl_ARYL,48.409,440,204,10,34,459,35,465,5.17E-110,330,60.45
QCE20613.1,AAL06665.1_Streptomyces_globisporus_aryl.and.biaryl.derivatives_aryl_ARYL,47.955,440,206,11,34,459,35,465,5.19E-108,325,60
QCE20613.1,CBW54662.1_Streptomyces_sp._aryl.and.biaryl.derivatives_aryl_ARYL,38.126,459,215,17,36,457,3,429,9.03E-70,225,52.29
QCE20613.1,Q8AAN6_BACTN_Bacteroides_thetaiotaomicron_aryl.and.biaryl.derivatives_aryl_ARYL,25.248,404,232,16,39,407,14,382,5.06E-19,85.5,41.83
QCE20613.1,WP_030684664.1_Streptomyces_sp._aryl.and.biaryl.derivatives_aryl_ARYL,27.586,348,228,10,41,373,39,377,1.19E-17,81.3,39.94
QCE20613.1,A6L0Y5_BACV8_Bacteroides_vulgatus_aryl.and.biaryl.derivatives_aryl_ARYL,25.918,463,256,21,38,458,13,430,2.37E-16,77.4,38.88
QCE20613.1,PAAK_THET2_Thermus_thermophilus_aryl.and.biaryl.derivatives_aryl_ARYL,27.198,364,229,14,41,383,13,361,5.56E-16,76.3,42.58
