NP_635613.2,MYG52415.1,27.004,474,263,14,30,473,26,446,7.42E-20,104,39.87
NP_635613.2,WP_137872695.1,25.549,501,305,16,5,491,1,447,7.42E-20,104,39.52
NP_635613.2,WP_075811640.1,25.714,490,297,15,3,474,2,442,7.43E-20,104,41.02
NP_635613.2,WP_114721228.1,27.203,522,323,15,6,513,21,499,7.46E-20,104,41
NP_635613.2,WP_030536043.1,24.593,492,316,12,38,501,49,513,7.47E-20,105,41.26
NP_635613.2,HHX34407.1,26.908,498,299,15,1,474,1,457,7.48E-20,104,41.57
NP_635613.2,RWP22276.1,27.594,453,279,17,42,477,27,447,7.49E-20,104,42.83
NP_635613.2,WP_061956902.1,28.369,564,326,20,1,548,1,502,7.54E-20,104,40.43
NP_635613.2,WP_132875482.1,26.078,510,311,16,15,496,35,506,7.57E-20,104,41.37
NP_635613.2,WP_066919705.1,25.786,477,309,13,33,496,25,469,7.59E-20,104,41.51
NP_635613.2,WP_052156107.1,26.916,509,288,21,42,527,50,497,7.60E-20,105,41.45
NP_635613.2,WP_169174072.1,27.198,489,290,17,3,474,2,441,7.61E-20,104,41.31
NP_635613.2,BBB97718.1,26.216,473,284,12,42,495,29,455,7.63E-20,104,41.01
NP_635613.2,WP_041680384.1,26.809,470,279,13,42,492,33,456,7.63E-20,104,40.43
NP_635613.2,WP_077077290.1,27.099,524,318,19,1,513,1,471,7.65E-20,104,40.84
NP_635613.2,BBY56397.1,26.374,455,282,13,40,477,49,467,7.67E-20,104,41.98
NP_635613.2,WP_064687846.1,24.593,492,316,12,38,501,49,513,7.67E-20,104,41.06
NP_635613.2,WP_142618225.1,25.287,522,299,17,4,492,1,464,7.68E-20,104,38.51
NP_635613.2,WP_136320620.1,27.038,503,290,18,18,495,20,470,7.69E-20,104,41.75
NP_635613.2,WP_131754543.1,26.233,446,275,14,36,466,1315,1721,7.69E-20,106,42.83
NP_635613.2,WP_040273913.1,27.527,465,275,15,41,474,51,484,7.71E-20,104,41.08
NP_635613.2,GED24482.1,25.253,495,305,16,6,485,4087,4531,7.72E-20,106,41.21
NP_635613.2,GED24482.1,24.434,442,277,15,15,445,3054,3449,4.44E-13,85.1,41.4
NP_635613.2,GED24482.1,22.81,548,350,18,5,541,2009,2494,8.44E-12,80.9,38.69
NP_635613.2,GED24482.1,25.714,420,250,15,42,445,997,1370,4.32E-10,75.5,40.24
NP_635613.2,GED24482.1,22.444,401,260,15,83,473,1,360,3.04E-05,59.7,39.4
NP_635613.2,WP_153872296.1,29.372,446,267,15,43,474,52,463,7.73E-20,104,41.7
NP_635613.2,WP_037169620.1,26.526,475,307,17,31,490,16,463,7.74E-20,104,43.37
NP_635613.2,WP_041130511.1,26.626,492,296,15,15,494,12,450,7.75E-20,105,41.06
NP_635613.2,WP_078353794.1,26.205,477,302,15,5,473,26,460,7.75E-20,104,41.93
NP_635613.2,NLO06106.1,26.531,490,292,18,42,511,28,469,7.77E-20,104,41.84
NP_635613.2,WP_141797393.1,26.915,483,296,15,10,477,14,454,7.77E-20,104,40.37
NP_635613.2,WP_083193565.1,29.741,501,282,20,15,495,23,473,7.78E-20,104,41.52
NP_635613.2,WP_092151363.1,26.496,468,290,15,28,474,20,454,7.81E-20,104,43.8
NP_635613.2,WP_073513377.1,24.593,492,316,12,38,501,49,513,7.81E-20,104,41.26
NP_635613.2,NTX51141.1,27.753,454,276,11,41,470,25,450,7.83E-20,104,40.31
NP_635613.2,WP_139648467.1,26.379,417,265,14,39,445,507,891,7.85E-20,106,44.36
NP_635613.2,WP_139648467.1,25.822,426,258,16,42,445,1571,1960,1.68E-10,76.6,41.78
NP_635613.2,WP_068150945.1,26.042,480,292,16,43,493,31,476,7.87E-20,104,41.04
NP_635613.2,EME21214.1,26.432,454,281,17,43,474,65,487,7.87E-20,104,42.73
NP_635613.2,WP_109503124.1,26.19,420,256,11,42,445,3772,4153,7.91E-20,106,42.38
NP_635613.2,WP_109503124.1,22.876,459,292,14,41,478,581,998,1.40E-09,73.9,38.56
NP_635613.2,WP_109503124.1,24.256,437,271,14,42,468,1677,2063,1.17E-07,67.8,38.22
NP_635613.2,WP_109503124.1,24.444,450,258,19,40,468,2726,3114,2.43E-07,66.6,39.11
NP_635613.2,WP_118925029.1,25.296,506,306,16,6,495,2,451,7.91E-20,104,41.3
NP_635613.2,AXY50474.1,27.742,465,274,15,41,474,42,475,7.95E-20,104,40.86
NP_635613.2,WP_097282363.1,26.2,500,312,14,5,496,1,451,7.95E-20,104,39.6
NP_635613.2,OXM51719.1,27.075,506,299,17,8,494,16,470,7.96E-20,105,41.9
NP_635613.2,PZU01100.1,27.273,484,291,17,4,473,1,437,7.96E-20,104,40.91
NP_635613.2,WP_078333711.1,25.941,478,302,15,5,473,26,460,8.01E-20,104,42.05
NP_635613.2,WP_143614040.1,26.2,500,312,14,5,496,1,451,8.03E-20,104,39.6
NP_635613.2,WP_067167615.1,27.826,460,291,14,41,491,518,945,8.04E-20,106,45.65
NP_635613.2,WP_067167615.1,24.889,450,284,15,41,472,1611,2024,1.15E-06,64.3,38.89
NP_635613.2,WP_093285184.1,25.144,521,322,16,11,514,7,476,8.04E-20,104,41.27
NP_635613.2,WP_172798789.1,26.004,473,292,13,8,467,465,892,8.06E-20,105,41.65
NP_635613.2,WP_064066167.1,27.742,465,274,15,41,474,51,484,8.07E-20,104,40.86
NP_635613.2,AAZ62894.1,26.809,470,279,13,42,492,59,482,8.08E-20,104,40.43
NP_635613.2,WP_134073386.1,25.996,477,303,14,5,473,26,460,8.08E-20,104,42.14
NP_635613.2,TVR06929.1,28.571,434,273,13,39,459,35,444,8.09E-20,104,40.78
NP_635613.2,WP_109006115.1,25.328,533,328,21,43,548,49,538,8.10E-20,104,42.4
NP_635613.2,WP_075948197.1,25.88,483,307,14,41,511,535,978,8.11E-20,106,43.06
NP_635613.2,WP_075948197.1,23.404,470,298,15,32,483,2036,2461,5.91E-08,68.6,40.43
NP_635613.2,WP_075948197.1,23.929,560,341,19,2,541,3067,3561,9.84E-05,58.2,38.21
NP_635613.2,WP_146064117.1,25.962,520,314,17,41,541,45,512,8.13E-20,105,40.19
NP_635613.2,WP_104360374.1,28.112,466,290,17,41,495,32,463,8.13E-20,104,43.13
NP_635613.2,WP_081260980.1,26.875,480,296,15,33,496,32,472,8.16E-20,104,41.25
NP_635613.2,WP_134726301.1,28.667,450,277,13,14,457,4,415,8.16E-20,104,42.22
NP_635613.2,OLC47185.1,24.701,502,300,14,15,474,34,499,8.22E-20,104,40.24
NP_635613.2,WP_087456215.1,25.598,418,258,11,39,445,1330,1705,8.22E-20,106,42.82
NP_635613.2,WP_087456215.1,23.64,478,309,17,15,481,269,701,3.23E-11,79,41.63
NP_635613.2,RYE07460.1,27.412,456,267,12,33,474,17,422,8.23E-20,104,40.79
NP_635613.2,WP_173482902.1,24.39,451,283,14,41,473,50,460,8.23E-20,104,43.02
NP_635613.2,WP_076515303.1,25.824,546,326,19,13,541,521,1004,8.24E-20,106,42.12
NP_635613.2,WP_076515303.1,24.816,544,334,17,13,541,2023,2506,2.15E-17,98.6,40.62
NP_635613.2,WP_122685169.1,28.222,450,267,15,43,474,52,463,8.24E-20,104,42
NP_635613.2,WP_124395520.1,27.373,453,278,17,43,474,49,471,8.25E-20,104,43.05
NP_635613.2,NLI80128.1,25,484,306,15,11,474,12,458,8.26E-20,104,41.12
NP_635613.2,SDN47876.1,24.206,504,337,13,4,495,1,471,8.27E-20,104,41.07
NP_635613.2,TIQ18867.1,28.665,457,275,17,39,477,24,447,8.28E-20,104,43.76
NP_635613.2,WP_077501656.1,26.946,501,308,14,2,493,3,454,8.28E-20,104,40.12
NP_635613.2,WP_136908957.1,25.664,452,287,12,43,474,49,471,8.32E-20,104,41.37
NP_635613.2,WP_038912270.1,24.6,500,328,13,7,494,224,686,8.33E-20,105,40.4
NP_635613.2,WP_048235150.1,25.909,440,272,12,41,467,24,422,8.37E-20,104,40.68
NP_635613.2,WP_047802154.1,26.233,446,280,13,39,474,25,431,8.46E-20,104,41.03
NP_635613.2,WP_111473842.1,26.446,484,300,14,6,474,20,462,8.47E-20,104,40.29
NP_635613.2,WP_111008916.1,35.099,302,142,8,282,545,688,973,8.49E-20,105,43.71
NP_635613.2,WP_111008916.1,35.514,214,131,2,41,247,387,600,1.18E-15,92.8,46.26
NP_635613.2,HAY44600.1,25.843,445,286,11,40,474,28,438,8.49E-20,104,42.02
NP_635613.2,WP_109611224.1,27.673,477,299,14,31,495,16,458,8.49E-20,104,41.09
NP_635613.2,WP_156374817.1,25.536,466,302,13,39,490,30,464,8.51E-20,105,41.85
NP_635613.2,WP_066896872.1,26.749,486,284,16,13,477,24,458,8.52E-20,104,41.77
NP_635613.2,WP_093760668.1,25.243,515,304,16,6,496,2,459,8.54E-20,104,41.17
NP_635613.2,WP_055476452.1,27.479,484,290,18,4,473,1,437,8.56E-20,104,41.12
NP_635613.2,WP_094236494.1,24.38,484,306,13,13,472,515,962,8.57E-20,106,41.74
NP_635613.2,WP_094236494.1,24.401,459,297,14,42,486,3681,4103,2.79E-11,79.3,40.52
NP_635613.2,WP_094236494.1,24.183,459,298,14,42,486,2615,3037,4.38E-11,78.6,40.31
NP_635613.2,WP_094236494.1,24.622,463,301,15,42,495,4746,5169,5.17E-09,72,39.96
NP_635613.2,KLX09594.1,25.909,440,272,12,41,467,24,422,8.60E-20,104,40.68
NP_635613.2,WP_066921105.1,25.615,488,302,13,5,474,26,470,8.63E-20,104,41.19
NP_635613.2,WP_125602837.1,25.941,505,313,15,10,494,18,481,8.67E-20,105,41.98
NP_635613.2,WP_105398780.1,26.806,526,323,17,32,543,1691,2168,8.69E-20,106,40.11
NP_635613.2,WP_105398780.1,27.547,530,311,19,32,541,615,1091,1.49E-19,105,40.94
NP_635613.2,WP_105398780.1,23.66,541,341,14,19,541,2747,3233,3.28E-13,85.5,38.45
NP_635613.2,AKH65701.1,26.316,513,325,15,41,543,2183,2652,8.70E-20,106,41.13
NP_635613.2,AKH65701.1,25.875,514,321,15,41,543,60,524,8.59E-18,100,40.08
NP_635613.2,AKH65701.1,24.395,537,350,13,19,543,3231,3723,7.99E-14,87.4,36.69
NP_635613.2,AKH65701.1,23.455,550,350,14,5,543,4286,4775,2.97E-12,82.4,37.64
NP_635613.2,AKH65701.1,24.819,552,336,18,5,541,1106,1593,7.70E-12,81.3,38.41
NP_635613.2,NNE91599.1,23.78,492,322,12,15,490,13,467,8.71E-20,104,40.24
NP_635613.2,WP_038882530.1,25.909,440,272,12,41,467,41,439,8.72E-20,104,40.68
NP_635613.2,WP_051133289.1,27.126,494,286,15,1,477,1,437,8.72E-20,106,38.87
NP_635613.2,WP_051133289.1,25.075,335,200,12,171,483,1111,1416,1.15E-05,61.2,42.09
NP_635613.2,PZQ20383.1,24.841,471,317,9,43,506,28,468,8.72E-20,104,40.98
NP_635613.2,WP_096697731.1,27.119,472,291,15,41,496,48,482,8.74E-20,104,40.89
NP_635613.2,WP_074850532.1,28.478,460,266,13,39,463,37,468,8.75E-20,104,42.17
NP_635613.2,WP_052217444.1,26.398,447,266,15,41,465,26,431,8.77E-20,104,41.61
NP_635613.2,WP_064891811.1,25.992,504,295,16,4,490,1,443,8.78E-20,104,39.68
NP_635613.2,WP_054018456.1,30.845,509,297,18,6,493,5,479,8.80E-20,104,42.04
NP_635613.2,KZO58685.1,27.935,494,275,21,4,480,1,430,8.80E-20,104,40.28
NP_635613.2,WP_056348272.1,27.254,477,273,14,15,472,55,476,8.81E-20,105,41.72
NP_635613.2,WP_159923450.1,27.202,511,317,16,15,513,27,494,8.84E-20,104,42.07
NP_635613.2,WP_070937955.1,25.996,477,303,14,5,473,26,460,8.85E-20,104,41.72
NP_635613.2,WP_064409916.1,26.415,477,301,15,5,473,26,460,8.88E-20,104,41.93
NP_635613.2,WP_056217740.1,27.254,477,273,14,15,472,55,476,8.89E-20,105,41.72
NP_635613.2,WP_084783475.1,26.004,473,292,13,8,467,496,923,8.90E-20,105,41.65
NP_635613.2,WP_129554048.1,25.42,476,291,15,20,474,21,453,8.90E-20,104,43.7
NP_635613.2,WP_068417735.1,25.051,495,313,18,43,505,41,509,8.90E-20,104,42.22
NP_635613.2,WP_151596224.1,27.952,415,241,12,41,440,36,407,8.90E-20,104,40.96
NP_635613.2,WP_122922795.1,27.332,461,268,19,39,474,34,452,8.95E-20,104,42.95
NP_635613.2,WP_093281822.1,27.01,485,293,13,6,474,9,448,8.95E-20,104,40.21
NP_635613.2,WP_111802289.1,26.652,454,295,13,31,474,16,441,8.99E-20,104,42.51
NP_635613.2,WP_174037728.1,26.269,453,298,12,31,474,16,441,8.99E-20,104,42.16
NP_635613.2,WP_151547305.1,27.232,448,287,11,39,474,19,439,9.02E-20,104,42.63
NP_635613.2,WP_081104721.1,28.8,500,271,20,1,477,1,438,9.02E-20,104,42.2
NP_635613.2,WP_142458542.1,25.933,509,312,17,6,495,4,466,9.02E-20,104,40.47
NP_635613.2,KPK91352.1,27.593,482,295,16,43,505,28,474,9.04E-20,104,42.32
NP_635613.2,WP_067478257.1,27.273,484,291,17,4,473,1,437,9.04E-20,104,40.91
NP_635613.2,WP_006897086.1,27.273,484,291,17,4,473,1,437,9.04E-20,104,40.91
NP_635613.2,QEO73759.1,25.84,476,293,11,19,486,520,943,9.07E-20,105,40.97
NP_635613.2,QEO73759.1,24.254,536,326,15,19,541,1571,2039,2.01E-15,92.4,38.43
NP_635613.2,WP_072675351.1,24.892,462,309,11,43,491,37,473,9.09E-20,104,41.13
NP_635613.2,WP_064896168.1,26.205,477,304,13,6,473,18,455,9.09E-20,104,40.46
NP_635613.2,ANH11405.1,26.739,460,281,14,43,487,41,459,9.10E-20,104,42.39
NP_635613.2,WP_127436079.1,25.049,515,325,13,7,496,29,507,9.14E-20,104,40.97
NP_635613.2,WP_172649096.1,26.216,473,284,12,42,495,32,458,9.16E-20,104,41.01
NP_635613.2,KPJ62725.1,27.069,447,269,14,41,473,27,430,9.18E-20,104,40.72
NP_635613.2,WP_023798321.1,27.313,454,279,15,42,477,27,447,9.23E-20,104,42.95
NP_635613.2,WP_127662533.1,26.778,478,302,18,18,477,2,449,9.26E-20,104,41.84
NP_635613.2,WP_010550116.1,28.138,494,292,19,4,474,1,454,9.28E-20,104,42.11
NP_635613.2,NLO92099.1,27.312,465,279,15,42,485,32,458,9.28E-20,104,40.86
NP_635613.2,WP_150471554.1,28.423,482,289,18,41,504,41,484,9.28E-20,104,42.95
NP_635613.2,WP_134066591.1,25.996,477,303,14,5,473,26,460,9.30E-20,104,42.14
NP_635613.2,WP_064251019.1,26.721,494,272,16,42,495,27,470,9.31E-20,104,39.68
NP_635613.2,WP_084311603.1,24.547,497,330,13,11,495,7,470,9.34E-20,104,41.25
NP_635613.2,WP_053707707.1,26.994,489,287,16,1,474,1,434,9.35E-20,104,41.72
NP_635613.2,WP_075871054.1,26.233,446,280,13,39,474,25,431,9.35E-20,104,41.03
NP_635613.2,WP_048742780.1,26.367,512,307,18,15,504,27,490,9.37E-20,104,41.41
NP_635613.2,WP_069754392.1,26.899,487,286,14,4,474,1,433,9.38E-20,104,40.66
NP_635613.2,WP_125824840.1,25.813,492,319,13,19,494,20,481,9.39E-20,105,42.07
NP_635613.2,WP_078550704.1,24.835,455,274,13,39,464,24,439,9.40E-20,104,36.92
NP_635613.2,WP_138662812.1,26.077,441,285,10,41,474,38,444,9.40E-20,104,40.82
NP_635613.2,WP_030187782.1,29.741,501,282,20,15,495,23,473,9.42E-20,104,41.52
NP_635613.2,WP_157460831.1,28.2,500,291,18,42,520,37,489,9.42E-20,104,41.4
NP_635613.2,TMG48000.1,26.923,468,299,11,39,496,40,474,9.47E-20,104,40.17
NP_635613.2,HEU44566.1,29.645,479,274,19,40,495,34,472,9.49E-20,104,42.59
NP_635613.2,TXG88343.1,26.542,535,317,16,11,527,7,483,9.50E-20,104,40.19
NP_635613.2,WP_039795351.1,27.075,506,299,17,8,494,15,469,9.50E-20,105,41.9
NP_635613.2,WP_131884256.1,28.798,441,271,13,41,474,60,464,9.51E-20,104,40.59
NP_635613.2,WP_060089402.1,26.369,493,295,13,38,490,48,512,9.52E-20,104,41.18
NP_635613.2,WP_135785155.1,26.336,524,315,16,1,508,1,469,9.52E-20,104,40.27
NP_635613.2,WP_124811996.1,26.087,552,331,22,6,530,19,520,9.55E-20,104,40.94
NP_635613.2,WP_046393802.1,25.501,549,329,17,17,541,1451,1943,9.55E-20,105,39.89
NP_635613.2,WP_046393802.1,22.88,507,337,14,41,541,414,872,2.35E-12,82.4,39.05
NP_635613.2,WP_146064104.1,24.354,542,311,15,41,541,51,534,9.64E-20,106,38.93
NP_635613.2,WP_146064104.1,24.283,523,331,11,32,541,2172,2642,5.03E-19,103,38.62
NP_635613.2,WP_146064104.1,24.708,514,332,18,39,541,1122,1591,1.23E-13,86.7,41.05
NP_635613.2,WP_146064104.1,28.962,183,101,4,39,214,4320,4480,0.002,54.3,40.98
NP_635613.2,OBF27656.1,25.84,476,306,12,6,473,25,461,9.65E-20,104,40.55
NP_635613.2,WP_068032159.1,28.81,479,274,18,43,495,56,493,9.66E-20,104,41.96
NP_635613.2,WP_052689940.1,25.333,450,289,14,39,474,48,464,9.67E-20,105,44.44
NP_635613.2,WP_132504926.1,29.07,516,295,17,5,501,28,491,9.67E-20,104,39.53
NP_635613.2,WP_093159453.1,27.912,498,296,16,6,486,10,461,9.68E-20,104,40.36
NP_635613.2,WP_145894127.1,26.611,481,289,18,36,496,43,479,9.68E-20,104,41.79
NP_635613.2,TCK20012.1,26.176,489,280,16,11,477,27,456,9.70E-20,104,39.47
NP_635613.2,WP_098012282.1,29.741,501,282,20,15,495,23,473,9.76E-20,104,41.52
NP_635613.2,WP_163840831.1,26.121,513,307,18,6,493,21,486,9.78E-20,104,41.13
NP_635613.2,WP_144653044.1,27.108,498,299,17,5,485,14,464,9.81E-20,104,41.57
NP_635613.2,WP_066995753.1,25.42,476,308,12,6,473,23,459,9.83E-20,104,40.76
NP_635613.2,WP_142074085.1,27.066,484,294,15,5,474,13,451,9.85E-20,104,40.7
NP_635613.2,WP_095549128.1,26.931,505,293,17,6,486,9,461,9.85E-20,104,40.79
NP_635613.2,WP_104573048.1,25.859,495,321,14,39,518,29,492,9.87E-20,104,42.63
NP_635613.2,WP_076515301.1,25.912,548,323,19,13,541,3096,3579,9.91E-20,106,41.79
NP_635613.2,WP_076515301.1,24.525,526,323,15,41,541,1600,2076,7.87E-07,65.1,38.4
NP_635613.2,WP_076515301.1,23.168,423,282,12,32,445,4181,4569,5.70E-04,55.8,37.59
NP_635613.2,WP_076515301.1,30,170,98,4,23,192,513,661,0.042,49.7,41.76
NP_635613.2,WP_099117718.1,26.266,533,315,20,31,541,74,550,9.94E-20,106,41.46
NP_635613.2,WP_099117718.1,25.241,519,321,15,41,541,1159,1628,3.35E-18,101,40.08
NP_635613.2,WP_099117718.1,25.046,543,349,17,19,541,3261,3765,1.02E-15,93.6,39.23
NP_635613.2,WP_099117718.1,25.865,549,323,18,19,541,4346,4836,1.86E-15,92.8,37.89
NP_635613.2,WP_099117718.1,23.529,510,334,13,41,541,2218,2680,1.43E-10,77,38.43
NP_635613.2,WP_132337180.1,26.395,466,289,13,39,496,24,443,9.97E-20,103,40.34
NP_635613.2,WP_056276885.1,27.254,477,273,14,15,472,55,476,9.98E-20,105,41.72
NP_635613.2,WP_174072916.1,26.269,453,298,12,31,474,16,441,1.00E-19,104,42.38
NP_635613.2,WP_068192005.1,25.678,479,308,14,39,495,53,505,1.00E-19,104,41.96
NP_635613.2,WP_157327462.1,24.536,485,295,14,15,474,17,455,1.01E-19,104,42.89
NP_635613.2,RCJ22154.1,24.145,468,302,13,39,491,64,493,1.01E-19,105,42.52
NP_635613.2,RCJ22154.1,24.009,454,286,10,41,473,1123,1538,3.48E-11,79,38.55
NP_635613.2,WP_143599813.1,26.2,500,312,14,5,496,1,451,1.01E-19,104,39.6
NP_635613.2,PYN00552.1,27.846,492,301,17,9,486,28,479,1.01E-19,104,40.45
NP_635613.2,WP_031346008.1,25.732,478,297,14,29,474,34,485,1.01E-19,104,41.42
NP_635613.2,WP_102906938.1,26.033,484,298,10,19,494,184,615,1.01E-19,105,40.08
NP_635613.2,WP_173994312.1,26.49,453,297,12,31,474,16,441,1.01E-19,104,42.38
NP_635613.2,WP_099137664.1,25.636,550,327,19,19,541,56,550,1.01E-19,105,40.18
NP_635613.2,WP_099137664.1,24.242,561,349,14,3,543,1133,1637,4.93E-17,97.4,38.68
NP_635613.2,WP_099137664.1,25.895,475,299,14,19,475,3292,3731,5.82E-16,94.4,40.42
NP_635613.2,WP_099137664.1,25,512,325,16,41,541,4399,4862,6.77E-13,84.3,39.45
NP_635613.2,WP_099137664.1,22.656,512,351,12,41,541,2234,2711,2.38E-12,82.8,40.04
NP_635613.2,WP_030847899.1,28.773,497,292,18,15,495,23,473,1.01E-19,104,40.85
NP_635613.2,MVN88739.1,28.2,500,291,18,42,520,53,505,1.01E-19,104,41.4
NP_635613.2,WP_161158540.1,26.531,441,278,15,16,445,2601,3006,1.02E-19,105,44.22
NP_635613.2,WP_161158540.1,23.841,453,284,18,42,473,1531,1943,4.46E-12,81.6,42.6
NP_635613.2,WP_161158540.1,20.719,473,314,12,42,499,497,923,4.77E-11,78.6,38.9
NP_635613.2,WP_007786645.1,25.253,495,305,15,6,485,5653,6097,1.02E-19,105,41.01
NP_635613.2,WP_007786645.1,23.529,510,337,16,39,541,487,950,4.02E-17,97.8,40.78
NP_635613.2,WP_007786645.1,24.55,444,274,17,15,445,4620,5015,5.71E-13,84.7,42.34
NP_635613.2,WP_007786645.1,22.81,548,350,18,5,541,3575,4060,1.53E-11,80.1,38.69
NP_635613.2,WP_007786645.1,23.226,465,295,16,19,473,1514,1926,1.42E-10,77,40
NP_635613.2,WP_007786645.1,25.714,420,250,15,42,445,2563,2936,6.24E-10,75.1,40.24
NP_635613.2,WP_122853341.1,25.667,487,311,14,41,515,535,982,1.02E-19,105,42.51
NP_635613.2,WP_122853341.1,22.27,467,307,13,32,483,2074,2499,1.09E-06,64.3,39.61
NP_635613.2,WP_122853341.1,23.947,451,267,17,6,434,3109,3505,0.032,50.1,39.69
NP_635613.2,WP_082111155.1,26.316,513,325,15,41,543,3255,3724,1.02E-19,105,41.13
NP_635613.2,WP_082111155.1,25.875,514,321,15,41,543,1132,1596,9.67E-18,99.8,40.08
NP_635613.2,WP_082111155.1,26.015,542,324,20,20,541,39,523,2.41E-17,98.6,40.04
NP_635613.2,WP_082111155.1,24.395,537,350,13,19,543,4303,4795,9.71E-14,87,36.69
NP_635613.2,WP_082111155.1,23.455,550,350,14,5,543,5358,5847,3.36E-12,82.4,37.45
NP_635613.2,WP_082111155.1,25,552,335,18,5,541,2178,2665,9.49E-12,80.9,38.22
NP_635613.2,WP_091006482.1,26.305,479,286,13,13,473,4780,5209,1.03E-19,105,40.5
NP_635613.2,WP_091006482.1,25.362,552,321,21,16,541,479,965,1.27E-10,77,39.86
NP_635613.2,WP_091006482.1,23.002,413,281,9,42,445,1560,1944,2.23E-08,70.1,39.71
NP_635613.2,WP_091006482.1,23.851,457,290,12,41,483,2666,3078,2.64E-07,66.6,38.95
NP_635613.2,WP_091006482.1,24.645,422,267,12,39,445,3741,4126,0.004,53.1,36.26
NP_635613.2,WP_055405532.1,26.305,479,309,15,8,473,12,459,1.03E-19,104,41.34
NP_635613.2,WP_103835377.1,28.599,514,286,18,1,489,1,458,1.03E-19,104,41.25
NP_635613.2,MXW92763.1,26.85,473,265,13,30,473,26,446,1.03E-19,104,39.32
NP_635613.2,WP_173100686.1,28.636,440,273,12,41,474,28,432,1.03E-19,104,40.23
NP_635613.2,WP_122838672.1,25.667,487,311,14,41,515,535,982,1.03E-19,105,42.51
NP_635613.2,WP_122838672.1,22.27,467,307,13,32,483,2074,2499,1.12E-06,64.3,39.61
NP_635613.2,WP_122838672.1,23.947,451,267,17,6,434,3109,3505,0.032,50.1,39.69
NP_635613.2,WP_085938032.1,27.027,481,299,17,39,495,43,495,1.03E-19,104,42.83
NP_635613.2,WP_173265657.1,28.54,452,250,16,42,472,691,1090,1.04E-19,105,42.92
NP_635613.2,WP_173265657.1,26.186,485,276,18,2,466,1751,2173,5.54E-07,65.5,38.56
NP_635613.2,WP_143606753.1,26.2,500,312,14,5,496,1,451,1.04E-19,103,39.6
NP_635613.2,WP_092125070.1,25.681,514,315,15,4,496,7,474,1.04E-19,104,39.3
NP_635613.2,WP_065072989.1,26.205,477,304,13,6,473,18,455,1.04E-19,104,40.46
NP_635613.2,WP_090138742.1,27.475,495,284,19,6,477,9,451,1.04E-19,104,40.61
NP_635613.2,WP_057012417.1,29.295,454,257,17,43,474,52,463,1.04E-19,104,41.63
NP_635613.2,WP_164754061.1,27.455,448,284,15,42,474,33,454,1.04E-19,104,42.86
NP_635613.2,WP_165349916.1,25.42,476,291,15,20,474,22,454,1.04E-19,104,43.7
NP_635613.2,WP_115326206.1,25.156,481,303,12,6,473,27,463,1.05E-19,104,39.09
NP_635613.2,WP_036345300.1,26.694,487,283,17,13,477,24,458,1.05E-19,104,41.27
NP_635613.2,WP_068741169.1,28.665,457,270,14,39,480,30,445,1.05E-19,104,41.58
NP_635613.2,WP_116287095.1,25.949,474,288,14,6,467,6,428,1.05E-19,104,40.3
NP_635613.2,WP_056492310.1,27.254,477,273,14,15,472,55,476,1.05E-19,105,41.72
NP_635613.2,WP_146454928.1,26.871,521,326,15,37,541,31,512,1.05E-19,105,40.12
NP_635613.2,WP_005632697.1,26.078,487,304,14,38,495,23,482,1.05E-19,104,39.43
NP_635613.2,WP_037916744.1,25.434,519,326,15,39,541,54,527,1.06E-19,104,39.88
NP_635613.2,WP_072324067.1,26.722,479,299,16,16,483,535,972,1.06E-19,105,43.01
NP_635613.2,NLE08362.1,25.551,454,297,11,33,475,18,441,1.06E-19,104,39.21
NP_635613.2,WP_167115531.1,26.419,458,276,16,43,474,49,471,1.06E-19,104,42.58
NP_635613.2,WP_154755708.1,26.884,491,275,17,2,474,13,437,1.06E-19,104,41.14
NP_635613.2,GFE13496.1,26.947,475,295,17,39,496,26,465,1.07E-19,103,41.68
NP_635613.2,WP_146027554.1,25.85,441,273,12,41,468,24,423,1.07E-19,104,40.59
NP_635613.2,WP_018531590.1,28.942,463,251,18,39,473,34,446,1.07E-19,104,39.96
NP_635613.2,EPZ17266.1,25.732,478,297,14,29,474,56,507,1.07E-19,104,41.42
NP_635613.2,WP_083043633.1,25.992,504,295,16,4,490,1,443,1.07E-19,103,39.68
NP_635613.2,WP_112738580.1,28.145,469,278,17,31,477,16,447,1.08E-19,104,43.28
NP_635613.2,WP_138462699.1,28,500,300,16,39,510,314,781,1.09E-19,105,41.4
NP_635613.2,WP_133425771.1,25.934,482,298,15,6,473,25,461,1.09E-19,104,40.66
NP_635613.2,WP_083374653.1,25.514,486,311,14,32,505,526,972,1.09E-19,105,43
NP_635613.2,WP_083374653.1,23.2,500,320,17,32,511,2036,2491,1.47E-06,63.9,40.4
NP_635613.2,WP_083374653.1,23.993,546,330,19,16,541,3081,3561,0.93,45.1,37.91
NP_635613.2,OLE82765.1,24.701,502,300,14,15,474,34,499,1.09E-19,104,40.24
NP_635613.2,WP_169952585.1,24.899,494,310,16,15,494,27,473,1.09E-19,105,41.7
NP_635613.2,WP_128262323.1,27.557,479,295,14,42,507,2053,2492,1.09E-19,105,42.17
NP_635613.2,WP_128262323.1,24.821,419,272,13,61,472,3582,3964,2.03E-09,73.2,39.62
NP_635613.2,WP_128262323.1,23.975,488,305,16,2,474,509,945,8.76E-07,64.7,38.73
NP_635613.2,WP_128262323.1,22.034,413,278,12,42,445,4618,4995,0.74,45.4,39.23
